seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
8,307,250,-298.8525085449219,-1.1954100131988525,1.940743088722229,0.8788750171661377,76750
8,308,250,-408.4627685546875,-1.6338510513305664,1.8136605024337769,0.8784791827201843,77000
8,309,250,-348.12274169921875,-1.3924909830093384,2.3423521518707275,0.878083348274231,77250
8,310,250,-154.87432861328125,-0.6194972991943359,2.052053213119507,0.8776875138282776,77500
8,311,250,-370.9203186035156,-1.483681321144104,2.0695512294769287,0.8772916793823242,77750
8,312,250,-312.8446960449219,-1.2513787746429443,1.9151371717453003,0.8768958449363708,78000
8,313,250,-288.29388427734375,-1.1531755924224854,2.3105199337005615,0.8765000104904175,78250
8,314,250,-122.23164367675781,-0.48892658948898315,2.0801682472229004,0.8761041760444641,78500
8,315,250,-330.1319885253906,-1.3205279111862183,1.9974873065948486,0.8757083415985107,78750
8,316,250,-324.4365234375,-1.2977460622787476,2.0062062740325928,0.8753125071525574,79000
8,317,250,-415.6614990234375,-1.6626460552215576,2.25685715675354,0.874916672706604,79250
8,318,250,-209.93820190429688,-0.8397527933120728,2.0426077842712402,0.8745208382606506,79500
8,319,250,-413.34063720703125,-1.653362512588501,1.834761619567871,0.8741250038146973,79750
8,320,250,-397.9173889160156,-1.5916695594787598,1.738478422164917,0.8737291693687439,80000
8,321,250,-412.6863098144531,-1.6507452726364136,2.0896058082580566,0.8733333349227905,80250
8,322,250,-354.2875671386719,-1.4171502590179443,1.9237428903579712,0.8729375004768372,80500
8,323,250,-181.19178771972656,-0.7247671484947205,1.8787885904312134,0.8725416660308838,80750
8,324,250,-244.2053985595703,-0.9768216013908386,1.6926915645599365,0.8721458315849304,81000
8,325,250,-164.8744659423828,-0.659497857093811,2.1614508628845215,0.871749997138977,81250
8,326,250,-460.2934875488281,-1.8411740064620972,1.9298313856124878,0.8713541626930237,81500
8,327,250,-179.4400634765625,-0.7177602648735046,1.8501694202423096,0.8709583282470703,81750
8,328,250,-286.29803466796875,-1.1451921463012695,1.788093090057373,0.8705624938011169,82000
8,329,250,-156.6243896484375,-0.6264975666999817,2.2751691341400146,0.8701666593551636,82250
8,330,250,-416.7919616699219,-1.6671679019927979,2.0213422775268555,0.8697708249092102,82500
8,331,250,-363.07855224609375,-1.4523142576217651,1.8949592113494873,0.8693749904632568,82750
8,332,250,-330.157958984375,-1.3206318616867065,1.8449476957321167,0.8689791560173035,83000
8,333,250,-281.2740173339844,-1.125096082687378,2.184924840927124,0.8685833215713501,83250
8,334,250,-296.9051208496094,-1.1876205205917358,2.0710275173187256,0.8681874871253967,83500
8,335,250,-165.1421661376953,-0.6605686545372009,1.9329216480255127,0.8677916526794434,83750
8,336,250,-208.50621032714844,-0.8340248465538025,1.869551420211792,0.86739581823349,84000
8,337,250,-382.7433776855469,-1.5309735536575317,2.2726998329162598,0.8669999837875366,84250
8,338,250,-318.66796875,-1.2746719121932983,1.963404893875122,0.8666041493415833,84500
8,339,250,-407.26092529296875,-1.629043698310852,1.959671139717102,0.8662083148956299,84750
8,340,250,-260.1554260253906,-1.0406217575073242,1.929579257965088,0.8658124804496765,85000
8,341,250,-352.1838073730469,-1.4087352752685547,2.3503167629241943,0.8654166460037231,85250
8,342,250,-375.04766845703125,-1.5001906156539917,2.1376092433929443,0.8650208711624146,85500
8,343,250,-313.8724365234375,-1.255489706993103,2.0726664066314697,0.8646249771118164,85750
8,344,250,-403.2773132324219,-1.6131092309951782,1.910996913909912,0.8642292022705078,86000
8,345,250,-259.66705322265625,-1.038668155670166,2.4236249923706055,0.8638333082199097,86250
8,346,250,-87.46672058105469,-0.3498668968677521,2.168492317199707,0.8634375333786011,86500
8,347,250,-389.8576354980469,-1.5594305992126465,2.0193729400634766,0.8630416393280029,86750
8,348,250,-83.22687530517578,-0.332907497882843,1.9755245447158813,0.8626458644866943,87000
8,349,250,-245.01702880859375,-0.9800680875778198,2.667290210723877,0.8622499704360962,87250
8,350,250,-369.8299560546875,-1.4793198108673096,2.3086965084075928,0.8618541955947876,87500
8,351,250,-183.16246032714844,-0.7326498627662659,2.1719043254852295,0.8614583611488342,87750
8,352,250,-177.96409606933594,-0.7118563652038574,2.141073226928711,0.8610625267028809,88000
8,353,250,-393.531494140625,-1.5741260051727295,2.794057846069336,0.8606666922569275,88250
8,354,250,-432.27325439453125,-1.729093074798584,2.4657583236694336,0.8602708578109741,88500
8,355,250,-363.9655456542969,-1.4558621644973755,2.259796619415283,0.8598750233650208,88750
8,356,250,-402.6060791015625,-1.610424280166626,2.2154629230499268,0.8594791889190674,89000
8,357,250,-405.60772705078125,-1.6224309206008911,2.9274065494537354,0.859083354473114,89250
8,358,250,-372.2308044433594,-1.488923192024231,2.5131311416625977,0.8586875200271606,89500
8,359,250,-388.53076171875,-1.554123044013977,2.3742282390594482,0.8582916259765625,89750
8,360,250,-261.19830322265625,-1.0447932481765747,2.2422261238098145,0.8578958511352539,90000
8,361,250,-236.98243713378906,-0.9479297399520874,3.1850647926330566,0.8575000166893005,90250
8,362,250,-146.54205322265625,-0.5861682295799255,2.767728090286255,0.8571041822433472,90500
8,363,250,-296.110595703125,-1.184442400932312,2.5540380477905273,0.8567083477973938,90750
8,364,250,-378.9306945800781,-1.5157227516174316,2.3892648220062256,0.8563125133514404,91000
8,365,250,-338.7931213378906,-1.3551725149154663,3.280818462371826,0.8559166789054871,91250
8,366,250,-347.2973327636719,-1.38918936252594,2.722140312194824,0.8555208444595337,91500
8,367,250,-222.88658142089844,-0.8915463089942932,2.5726780891418457,0.8551250100135803,91750
8,368,250,-408.65728759765625,-1.6346291303634644,2.3567922115325928,0.854729175567627,92000
8,369,250,-246.22740173339844,-0.9849095940589905,3.4095497131347656,0.8543333411216736,92250
8,370,250,-128.7063751220703,-0.5148255228996277,2.680746078491211,0.8539375066757202,92500
8,371,250,-283.90301513671875,-1.1356120109558105,2.5520102977752686,0.8535416722297668,92750
8,372,250,-231.9114990234375,-0.9276459813117981,2.4012980461120605,0.8531458377838135,93000
8,373,250,-319.9036560058594,-1.2796145677566528,3.3876912593841553,0.8527500033378601,93250
8,374,250,-301.4853820800781,-1.2059415578842163,2.8274734020233154,0.8523541688919067,93500
8,375,250,-93.55729675292969,-0.37422919273376465,2.5452828407287598,0.8519583344459534,93750
8,376,250,-462.1212463378906,-1.848484992980957,2.4373483657836914,0.8515625,94000
8,377,250,-322.99102783203125,-1.291964054107666,3.3022103309631348,0.8511666655540466,94250
8,378,250,-325.1103820800781,-1.3004415035247803,2.8213400840759277,0.8507708311080933,94500
8,379,250,-196.53274536132812,-0.786130964756012,2.577126979827881,0.8503749966621399,94750
8,380,250,-234.0012969970703,-0.936005175113678,2.4809820652008057,0.8499791622161865,95000
8,381,250,-305.64886474609375,-1.222595453262329,3.3549482822418213,0.8495833277702332,95250
8,382,250,-142.03846740722656,-0.5681538581848145,2.9988911151885986,0.8491874933242798,95500
8,383,250,-363.916259765625,-1.4556649923324585,2.7987632751464844,0.8487916588783264,95750
8,384,250,-207.22946166992188,-0.8289178609848022,2.5932977199554443,0.848395824432373,96000
8,385,250,-63.02764892578125,-0.2521106004714966,3.3524224758148193,0.8479999899864197,96250
8,386,250,-386.2909240722656,-1.5451637506484985,2.943351984024048,0.8476041555404663,96500
8,387,250,-128.86656188964844,-0.5154662728309631,2.754924774169922,0.8472083210945129,96750
8,388,250,-206.1856689453125,-0.8247426748275757,2.6956732273101807,0.8468124866485596,97000
8,389,250,-368.738525390625,-1.4749541282653809,3.2467916011810303,0.8464166522026062,97250
8,390,250,-369.1639404296875,-1.4766557216644287,2.838958501815796,0.8460208177566528,97500
8,391,250,-255.675537109375,-1.0227020978927612,2.7523770332336426,0.8456250429153442,97750
8,392,250,-344.8113708496094,-1.3792455196380615,2.501976251602173,0.8452291488647461,98000
8,393,250,-351.82745361328125,-1.4073097705841064,3.349586248397827,0.8448333740234375,98250
8,394,250,-185.61068725585938,-0.7424427270889282,2.7937753200531006,0.8444374799728394,98500
8,395,250,-272.93804931640625,-1.0917521715164185,2.8598525524139404,0.844041645526886,98750
8,396,250,-307.4395446777344,-1.2297581434249878,2.6711697578430176,0.8436458110809326,99000
8,397,250,-251.9485321044922,-1.0077941417694092,3.5701141357421875,0.8432499766349792,99250
8,398,250,-385.0903015136719,-1.5403611660003662,3.285393476486206,0.8428541421890259,99500
8,399,250,-248.31973266601562,-0.9932789206504822,2.901127338409424,0.8424583077430725,99750
8,400,250,-276.13323974609375,-1.1045329570770264,2.87266206741333,0.8420624732971191,100000
8,401,250,-356.7813720703125,-1.4271254539489746,4.01460599899292,0.8416666984558105,100250
8,402,250,-325.4463195800781,-1.3017852306365967,3.2632462978363037,0.8412708044052124,100500
8,403,250,-187.1540069580078,-0.7486160397529602,3.170128345489502,0.8408750295639038,100750
8,404,250,-102.26409912109375,-0.4090563952922821,3.0775625705718994,0.8404791355133057,101000
8,405,250,-206.07562255859375,-0.8243024945259094,4.138707637786865,0.8400833606719971,101250
8,406,250,-213.81617736816406,-0.8552647233009338,3.52255916595459,0.8396874666213989,101500
8,407,250,-313.5861511230469,-1.2543445825576782,3.375187873840332,0.8392916917800903,101750
8,408,250,-240.42979431152344,-0.9617191553115845,3.3598368167877197,0.8388957977294922,102000
8,409,250,-405.3543701171875,-1.62141752243042,4.081446647644043,0.8385000228881836,102250
8,410,250,-277.5155334472656,-1.1100621223449707,3.7718093395233154,0.8381041884422302,102500
8,411,250,-362.36785888671875,-1.4494714736938477,3.530228614807129,0.8377083539962769,102750
8,412,250,-367.608154296875,-1.4704326391220093,3.4868621826171875,0.8373125195503235,103000
8,413,250,-229.1444549560547,-0.9165778160095215,3.9467203617095947,0.8369166851043701,103250
8,414,250,-264.6861877441406,-1.0587447881698608,3.7030515670776367,0.8365208506584167,103500
8,415,250,-254.80445861816406,-1.019217848777771,3.3583273887634277,0.8361250162124634,103750
8,416,250,-212.6396026611328,-0.8505584001541138,3.4011483192443848,0.83572918176651,104000
8,417,250,-137.7319793701172,-0.5509279370307922,3.915487051010132,0.8353333473205566,104250
8,418,250,-260.44647216796875,-1.0417858362197876,3.686911106109619,0.8349375128746033,104500
8,419,250,-406.46746826171875,-1.625869870185852,3.4851880073547363,0.8345416784286499,104750
8,420,250,-400.268310546875,-1.6010732650756836,3.3916828632354736,0.8341458439826965,105000
8,421,250,-362.24713134765625,-1.4489885568618774,3.7967214584350586,0.8337500095367432,105250
8,422,250,-410.112060546875,-1.6404482126235962,3.6871092319488525,0.8333541750907898,105500
8,423,250,-378.7558288574219,-1.5150233507156372,3.331758499145508,0.8329583406448364,105750
8,424,250,-228.77500915527344,-0.9151000380516052,3.2571957111358643,0.8325625061988831,106000
8,425,250,-221.30084228515625,-0.8852033615112305,3.882925033569336,0.8321666717529297,106250
8,426,250,-310.4374694824219,-1.241749882698059,3.56361722946167,0.8317708373069763,106500
8,427,250,-112.53132629394531,-0.4501253068447113,3.3326988220214844,0.831375002861023,106750
8,428,250,-235.96054077148438,-0.9438421726226807,3.2091848850250244,0.8309791684150696,107000
8,429,250,-309.10504150390625,-1.2364201545715332,3.9288501739501953,0.8305833339691162,107250
8,430,250,-303.36175537109375,-1.2134469747543335,3.6586434841156006,0.8301874995231628,107500
8,431,250,-97.41312408447266,-0.3896524906158447,3.427799701690674,0.8297916650772095,107750
8,432,250,-237.49346923828125,-0.9499738812446594,3.386300563812256,0.8293958306312561,108000
8,433,250,-77.05296325683594,-0.3082118630409241,4.271771430969238,0.8289999961853027,108250
8,434,250,-250.18980407714844,-1.000759243965149,3.858335494995117,0.8286041617393494,108500
8,435,250,-223.30908203125,-0.8932363390922546,3.6273725032806396,0.828208327293396,108750
8,436,250,-111.30038452148438,-0.4452015459537506,3.534628391265869,0.8278124928474426,109000
8,437,250,-182.8712615966797,-0.7314850687980652,4.651556968688965,0.8274166584014893,109250
8,438,250,-174.8971710205078,-0.6995886564254761,4.06695032119751,0.8270208239555359,109500
8,439,250,-359.7756042480469,-1.4391024112701416,3.904035806655884,0.8266249895095825,109750
8,440,250,-204.08151245117188,-0.8163260221481323,3.7976601123809814,0.8262291550636292,110000
8,441,250,-203.95034790039062,-0.8158013820648193,5.108233451843262,0.8258333206176758,110250
8,442,250,-253.3468475341797,-1.0133874416351318,4.511967182159424,0.8254374861717224,110500
8,443,250,-120.2198257446289,-0.4808793067932129,4.308199405670166,0.825041651725769,110750
8,444,250,-50.125370025634766,-0.20050148665905,4.127653121948242,0.8246458172798157,111000
8,445,250,-205.68370056152344,-0.8227347731590271,5.409479141235352,0.8242499828338623,111250
8,446,250,-237.3724822998047,-0.949489951133728,4.817284107208252,0.8238541483879089,111500
8,447,250,-308.9866638183594,-1.2359466552734375,4.476657390594482,0.8234583139419556,111750
8,448,250,-349.21923828125,-1.3968769311904907,4.202070236206055,0.8230624794960022,112000
8,449,250,-245.0331268310547,-0.980132520198822,5.612644672393799,0.8226666450500488,112250
8,450,250,-136.34634399414062,-0.5453853607177734,5.08302116394043,0.8222708702087402,112500
8,451,250,107.4714584350586,0.4298858344554901,4.689756870269775,0.8218749761581421,112750
8,452,250,-241.828369140625,-0.9673134684562683,4.524115562438965,0.8214792013168335,113000
8,453,250,-118.53492736816406,-0.4741397202014923,5.896625518798828,0.8210833072662354,113250
8,454,250,-357.7428894042969,-1.4309715032577515,5.3388848304748535,0.8206875324249268,113500
8,455,250,-322.6766662597656,-1.2907066345214844,5.1384100914001465,0.8202916383743286,113750
8,456,250,-422.6558532714844,-1.69062340259552,4.927321434020996,0.81989586353302,114000
8,457,250,-143.23828125,-0.5729531049728394,6.2450127601623535,0.8194999694824219,114250
8,458,250,-117.69487762451172,-0.47077950835227966,5.656977653503418,0.8191041946411133,114500
8,459,250,-155.43295288085938,-0.6217318177223206,5.342530250549316,0.8187083601951599,114750
8,460,250,-90.09588623046875,-0.360383540391922,5.216322422027588,0.8183125257492065,115000
8,461,250,-73.47200775146484,-0.29388803243637085,6.349117755889893,0.8179166913032532,115250
8,462,250,-448.31011962890625,-1.7932404279708862,5.87291955947876,0.8175208568572998,115500
8,463,250,-307.3275451660156,-1.229310154914856,5.664271354675293,0.8171250224113464,115750
8,464,250,-102.8101577758789,-0.4112406373023987,5.47068452835083,0.8167291879653931,116000
8,465,250,-363.18719482421875,-1.4527487754821777,6.0629801750183105,0.8163333535194397,116250
8,466,250,-92.2333755493164,-0.3689334988594055,5.682463645935059,0.8159375190734863,116500
8,467,250,-147.11178588867188,-0.5884471535682678,5.469801902770996,0.815541684627533,116750
8,468,250,-11.550917625427246,-0.04620366916060448,5.349122524261475,0.8151458501815796,117000
8,469,250,-307.26177978515625,-1.2290470600128174,6.325685024261475,0.8147500157356262,117250
8,470,250,-63.88401412963867,-0.2555360496044159,5.672229766845703,0.8143541812896729,117500
8,471,250,-317.324951171875,-1.2692997455596924,5.642383575439453,0.8139583468437195,117750
8,472,250,-124.21450805664062,-0.49685803055763245,5.480991840362549,0.8135625123977661,118000
8,473,250,-115.04585266113281,-0.46018341183662415,6.117448806762695,0.8131666779518127,118250
8,474,250,-263.1901550292969,-1.0527606010437012,5.836654186248779,0.8127708435058594,118500
8,475,250,-189.7929229736328,-0.7591716647148132,5.566592693328857,0.812375009059906,118750
8,476,250,108.51176452636719,0.43404704332351685,5.333765983581543,0.8119791746139526,119000
8,477,250,-147.7322235107422,-0.5909289121627808,6.079843521118164,0.8115833401679993,119250
8,478,250,-41.67960739135742,-0.16671842336654663,5.57473087310791,0.8111875057220459,119500
8,479,250,-391.18682861328125,-1.5647473335266113,5.467128753662109,0.8107916712760925,119750
8,480,250,-245.06283569335938,-0.9802513718605042,5.347110271453857,0.8103958368301392,120000
8,481,250,-277.8708801269531,-1.1114835739135742,5.758033752441406,0.8100000023841858,120250
