seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
9,307,250,-424.1166076660156,-1.6964664459228516,1.9674444198608398,0.8788750171661377,76750
9,308,250,-311.3333435058594,-1.2453334331512451,1.8731915950775146,0.8784791827201843,77000
9,309,250,-416.19866943359375,-1.664794683456421,2.804567575454712,0.878083348274231,77250
9,310,250,-334.8244323730469,-1.3392977714538574,2.066908121109009,0.8776875138282776,77500
9,311,250,-268.03070068359375,-1.0721228122711182,1.8947927951812744,0.8772916793823242,77750
9,312,250,-254.78594970703125,-1.01914381980896,1.7783077955245972,0.8768958449363708,78000
9,313,250,-301.1177062988281,-1.2044708728790283,2.532158851623535,0.8765000104904175,78250
9,314,250,-460.6086730957031,-1.8424346446990967,1.9278686046600342,0.8761041760444641,78500
9,315,250,-277.9709777832031,-1.1118838787078857,1.7840070724487305,0.8757083415985107,78750
9,316,250,-353.0478820800781,-1.4121915102005005,1.6979762315750122,0.8753125071525574,79000
9,317,250,-180.3251190185547,-0.721300482749939,2.4007880687713623,0.874916672706604,79250
9,318,250,-310.96038818359375,-1.243841528892517,1.7718969583511353,0.8745208382606506,79500
9,319,250,-438.3528747558594,-1.7534115314483643,1.6231528520584106,0.8741250038146973,79750
9,320,250,-374.0973205566406,-1.4963892698287964,1.5427966117858887,0.8737291693687439,80000
9,321,250,-296.469970703125,-1.1858798265457153,2.3824071884155273,0.8733333349227905,80250
9,322,250,-337.8296203613281,-1.3513184785842896,1.719551920890808,0.8729375004768372,80500
9,323,250,-470.2724304199219,-1.881089687347412,1.571484088897705,0.8725416660308838,80750
9,324,250,-374.1925048828125,-1.4967700242996216,1.5301544666290283,0.8721458315849304,81000
9,325,250,-462.6664123535156,-1.8506656885147095,2.370359182357788,0.871749997138977,81250
9,326,250,-79.85758209228516,-0.31943032145500183,1.7618128061294556,0.8713541626930237,81500
9,327,250,-410.3350830078125,-1.6413403749465942,1.6557072401046753,0.8709583282470703,81750
9,328,250,-379.7243957519531,-1.518897533416748,1.5147204399108887,0.8705624938011169,82000
9,329,250,-306.5299377441406,-1.2261197566986084,2.3896327018737793,0.8701666593551636,82250
9,330,250,-323.1817321777344,-1.2927268743515015,1.8093626499176025,0.8697708249092102,82500
9,331,250,-463.3712463378906,-1.8534849882125854,1.62752103805542,0.8693749904632568,82750
9,332,250,-261.73040771484375,-1.0469216108322144,1.5990183353424072,0.8689791560173035,83000
9,333,250,-318.49090576171875,-1.2739635705947876,2.4788594245910645,0.8685833215713501,83250
9,334,250,-399.8673095703125,-1.5994691848754883,1.8839426040649414,0.8681874871253967,83500
9,335,250,-317.37298583984375,-1.2694919109344482,1.8013972043991089,0.8677916526794434,83750
9,336,250,-423.27166748046875,-1.6930866241455078,1.6113463640213013,0.86739581823349,84000
9,337,250,-417.4676513671875,-1.6698706150054932,2.5116090774536133,0.8669999837875366,84250
9,338,250,-340.858642578125,-1.3634345531463623,1.8423233032226562,0.8666041493415833,84500
9,339,250,-466.584716796875,-1.866338849067688,1.7601896524429321,0.8662083148956299,84750
9,340,250,-402.76165771484375,-1.6110466718673706,1.7114940881729126,0.8658124804496765,85000
9,341,250,-129.18605041503906,-0.5167441964149475,2.531517267227173,0.8654166460037231,85250
9,342,250,-326.6836242675781,-1.3067344427108765,1.9463824033737183,0.8650208711624146,85500
9,343,250,-492.4773864746094,-1.9699095487594604,1.8400253057479858,0.8646249771118164,85750
9,344,250,-366.8396301269531,-1.4673584699630737,1.7158303260803223,0.8642292022705078,86000
9,345,250,-192.24462890625,-0.7689785361289978,2.7397940158843994,0.8638333082199097,86250
9,346,250,-363.0732116699219,-1.452292799949646,2.246445894241333,0.8634375333786011,86500
9,347,250,-394.5310363769531,-1.5781241655349731,2.116361141204834,0.8630416393280029,86750
9,348,250,-362.36285400390625,-1.4494514465332031,1.936389446258545,0.8626458644866943,87000
9,349,250,-364.185546875,-1.4567421674728394,2.8169405460357666,0.8622499704360962,87250
9,350,250,-425.54449462890625,-1.7021780014038086,2.261533498764038,0.8618541955947876,87500
9,351,250,-405.44677734375,-1.6217870712280273,2.066842555999756,0.8614583611488342,87750
9,352,250,-389.9460144042969,-1.5597840547561646,1.9655921459197998,0.8610625267028809,88000
9,353,250,-194.49061584472656,-0.7779624462127686,2.8867104053497314,0.8606666922569275,88250
9,354,250,-297.7889404296875,-1.1911557912826538,2.35221529006958,0.8602708578109741,88500
9,355,250,-266.954345703125,-1.0678173303604126,2.1915409564971924,0.8598750233650208,88750
9,356,250,-431.8502502441406,-1.7274010181427002,2.127592086791992,0.8594791889190674,89000
9,357,250,-227.30349731445312,-0.9092139601707458,3.0199592113494873,0.859083354473114,89250
9,358,250,-381.420654296875,-1.5256825685501099,2.5140340328216553,0.8586875200271606,89500
9,359,250,-331.4229736328125,-1.3256919384002686,2.2649552822113037,0.8582916259765625,89750
9,360,250,-309.1353454589844,-1.2365413904190063,2.1987404823303223,0.8578958511352539,90000
9,361,250,-332.82684326171875,-1.3313074111938477,3.12056040763855,0.8575000166893005,90250
9,362,250,-206.06539916992188,-0.8242616057395935,2.6834232807159424,0.8571041822433472,90500
9,363,250,-387.2908630371094,-1.5491634607315063,2.4833052158355713,0.8567083477973938,90750
9,364,250,-480.7083740234375,-1.9228334426879883,2.297024965286255,0.8563125133514404,91000
9,365,250,-395.08966064453125,-1.580358624458313,3.334411144256592,0.8559166789054871,91250
9,366,250,-479.3901672363281,-1.9175606966018677,2.705333948135376,0.8555208444595337,91500
9,367,250,-139.2845458984375,-0.557138204574585,2.514470100402832,0.8551250100135803,91750
9,368,250,-187.0149688720703,-0.748059868812561,2.332566738128662,0.854729175567627,92000
9,369,250,-397.6885986328125,-1.5907543897628784,3.445204973220825,0.8543333411216736,92250
9,370,250,-228.98451232910156,-0.9159380197525024,2.8614988327026367,0.8539375066757202,92500
9,371,250,-261.6556091308594,-1.046622395515442,2.652695655822754,0.8535416722297668,92750
9,372,250,-375.0411071777344,-1.5001643896102905,2.43789005279541,0.8531458377838135,93000
9,373,250,-437.5985107421875,-1.7503939867019653,3.429115056991577,0.8527500033378601,93250
9,374,250,-389.9791259765625,-1.5599164962768555,2.8359005451202393,0.8523541688919067,93500
9,375,250,-169.81849670410156,-0.6792739629745483,2.6174211502075195,0.8519583344459534,93750
9,376,250,-238.02427673339844,-0.9520971179008484,2.5169248580932617,0.8515625,94000
9,377,250,-450.9147033691406,-1.8036588430404663,3.268854856491089,0.8511666655540466,94250
9,378,250,-412.691162109375,-1.6507647037506104,2.7957229614257812,0.8507708311080933,94500
9,379,250,-459.75616455078125,-1.8390246629714966,2.5748910903930664,0.8503749966621399,94750
9,380,250,-319.6817932128906,-1.2787271738052368,2.3582513332366943,0.8499791622161865,95000
9,381,250,-162.02554321289062,-0.6481021642684937,3.29441237449646,0.8495833277702332,95250
9,382,250,-482.5464782714844,-1.9301859140396118,2.749039888381958,0.8491874933242798,95500
9,383,250,-236.21749877929688,-0.9448699951171875,2.382420539855957,0.8487916588783264,95750
9,384,250,-466.5047607421875,-1.8660190105438232,2.393378734588623,0.848395824432373,96000
9,385,250,-444.0483093261719,-1.7761932611465454,3.287108898162842,0.8479999899864197,96250
9,386,250,-396.6681823730469,-1.5866727828979492,2.6185860633850098,0.8476041555404663,96500
9,387,250,-311.0086364746094,-1.2440345287322998,2.485980749130249,0.8472083210945129,96750
9,388,250,-407.6578674316406,-1.630631446838379,2.309638261795044,0.8468124866485596,97000
9,389,250,-323.3003234863281,-1.2932013273239136,3.1775014400482178,0.8464166522026062,97250
9,390,250,-166.23265075683594,-0.6649305820465088,2.612032890319824,0.8460208177566528,97500
9,391,250,-283.6368408203125,-1.1345473527908325,2.3384361267089844,0.8456250429153442,97750
9,392,250,-195.58297729492188,-0.7823318839073181,2.3100454807281494,0.8452291488647461,98000
9,393,250,-272.4352722167969,-1.0897411108016968,3.195378541946411,0.8448333740234375,98250
9,394,250,-391.1669921875,-1.5646679401397705,2.6235783100128174,0.8444374799728394,98500
9,395,250,-336.5672912597656,-1.346269130706787,2.445774555206299,0.844041645526886,98750
9,396,250,-382.40875244140625,-1.529634952545166,2.303208827972412,0.8436458110809326,99000
9,397,250,-395.9800720214844,-1.5839202404022217,3.2220211029052734,0.8432499766349792,99250
9,398,250,-242.50146484375,-0.9700058698654175,2.4972431659698486,0.8428541421890259,99500
9,399,250,-289.3402404785156,-1.1573609113693237,2.1818230152130127,0.8424583077430725,99750
9,400,250,-242.6258087158203,-0.9705032110214233,2.1235921382904053,0.8420624732971191,100000
9,401,250,-138.960205078125,-0.5558408498764038,3.124183177947998,0.8416666984558105,100250
9,402,250,-381.2669677734375,-1.525067925453186,2.4045464992523193,0.8412708044052124,100500
9,403,250,-258.57623291015625,-1.0343049764633179,2.196032762527466,0.8408750295639038,100750
9,404,250,-394.4940490722656,-1.5779762268066406,2.108144998550415,0.8404791355133057,101000
9,405,250,-158.14398193359375,-0.6325759291648865,3.140852451324463,0.8400833606719971,101250
9,406,250,-328.1958923339844,-1.3127835988998413,2.463958740234375,0.8396874666213989,101500
9,407,250,-274.4055480957031,-1.0976221561431885,2.3025591373443604,0.8392916917800903,101750
9,408,250,-156.5087127685547,-0.6260348558425903,2.1440746784210205,0.8388957977294922,102000
9,409,250,-145.35983276367188,-0.5814393162727356,3.3466289043426514,0.8385000228881836,102250
9,410,250,96.06875610351562,0.38427501916885376,2.5293099880218506,0.8381041884422302,102500
9,411,250,-119.34244537353516,-0.4773697853088379,2.327916145324707,0.8377083539962769,102750
9,412,250,-364.6990661621094,-1.4587962627410889,2.1908318996429443,0.8373125195503235,103000
9,413,250,-385.6062927246094,-1.5424251556396484,3.3970706462860107,0.8369166851043701,103250
9,414,250,-223.15283203125,-0.8926113247871399,2.7372682094573975,0.8365208506584167,103500
9,415,250,-271.58148193359375,-1.0863258838653564,2.4567224979400635,0.8361250162124634,103750
9,416,250,-325.0400390625,-1.3001601696014404,2.226153612136841,0.83572918176651,104000
9,417,250,-57.48745346069336,-0.22994981706142426,3.5856804847717285,0.8353333473205566,104250
9,418,250,-307.01873779296875,-1.2280749082565308,2.747485876083374,0.8349375128746033,104500
9,419,250,-277.2948913574219,-1.1091796159744263,2.5433075428009033,0.8345416784286499,104750
9,420,250,-300.106689453125,-1.2004268169403076,2.2818470001220703,0.8341458439826965,105000
9,421,250,-385.13800048828125,-1.540552020072937,3.707045078277588,0.8337500095367432,105250
9,422,250,-313.5732727050781,-1.2542930841445923,2.930290699005127,0.8333541750907898,105500
9,423,250,-246.56016540527344,-0.9862406849861145,2.617621898651123,0.8329583406448364,105750
9,424,250,-218.6487579345703,-0.874595046043396,2.4481937885284424,0.8325625061988831,106000
9,425,250,-127.78724670410156,-0.511148989200592,4.072842121124268,0.8321666717529297,106250
9,426,250,-175.99070739746094,-0.7039628028869629,3.309587001800537,0.8317708373069763,106500
9,427,250,-231.35305786132812,-0.9254122376441956,2.881941795349121,0.831375002861023,106750
9,428,250,-127.95459747314453,-0.5118184089660645,2.640768051147461,0.8309791684150696,107000
9,429,250,-96.5118637084961,-0.38604745268821716,4.3440680503845215,0.8305833339691162,107250
9,430,250,-358.0045471191406,-1.4320181608200073,3.621457815170288,0.8301874995231628,107500
9,431,250,-212.59422302246094,-0.8503769040107727,3.1495890617370605,0.8297916650772095,107750
9,432,250,-279.9553527832031,-1.1198214292526245,2.891317367553711,0.8293958306312561,108000
9,433,250,-100.34174346923828,-0.4013669788837433,4.618747711181641,0.8289999961853027,108250
9,434,250,-192.66632080078125,-0.7706652879714966,3.8528759479522705,0.8286041617393494,108500
9,435,250,-128.93533325195312,-0.5157413482666016,3.439455270767212,0.828208327293396,108750
9,436,250,-100.30067443847656,-0.4012027084827423,3.242615222930908,0.8278124928474426,109000
9,437,250,-160.9943389892578,-0.6439773440361023,4.79844856262207,0.8274166584014893,109250
9,438,250,-376.0451354980469,-1.5041805505752563,3.9789092540740967,0.8270208239555359,109500
9,439,250,-243.50997924804688,-0.9740399122238159,3.712480068206787,0.8266249895095825,109750
9,440,250,-250.22010803222656,-1.000880479812622,3.3833909034729004,0.8262291550636292,110000
9,441,250,-198.46820068359375,-0.7938727736473083,4.973371982574463,0.8258333206176758,110250
9,442,250,-260.1841735839844,-1.0407366752624512,4.187028408050537,0.8254374861717224,110500
9,443,250,-222.01133728027344,-0.8880453705787659,3.790419340133667,0.825041651725769,110750
9,444,250,-256.81365966796875,-1.027254581451416,3.523841619491577,0.8246458172798157,111000
9,445,250,-349.9311828613281,-1.3997247219085693,4.891639232635498,0.8242499828338623,111250
9,446,250,-319.72552490234375,-1.2789020538330078,3.982543468475342,0.8238541483879089,111500
9,447,250,-176.9791259765625,-0.7079164981842041,3.6319782733917236,0.8234583139419556,111750
9,448,250,-138.5939178466797,-0.5543756484985352,3.4443531036376953,0.8230624794960022,112000
9,449,250,-209.05233764648438,-0.8362093567848206,4.753434658050537,0.8226666450500488,112250
9,450,250,-183.33885192871094,-0.7333554029464722,4.122452735900879,0.8222708702087402,112500
9,451,250,-142.3555450439453,-0.56942218542099,3.6141557693481445,0.8218749761581421,112750
9,452,250,-242.3673553466797,-0.969469428062439,3.385803461074829,0.8214792013168335,113000
9,453,250,-84.82809448242188,-0.3393123745918274,4.620789527893066,0.8210833072662354,113250
9,454,250,-160.46188354492188,-0.641847550868988,3.7362985610961914,0.8206875324249268,113500
9,455,250,-258.43560791015625,-1.0337424278259277,3.462306261062622,0.8202916383743286,113750
9,456,250,-195.115966796875,-0.7804638743400574,3.3377645015716553,0.81989586353302,114000
9,457,250,-232.3959197998047,-0.9295836687088013,4.565455913543701,0.8194999694824219,114250
9,458,250,-136.14443969726562,-0.5445777773857117,3.703500509262085,0.8191041946411133,114500
9,459,250,-336.9648132324219,-1.347859263420105,3.486687660217285,0.8187083601951599,114750
9,460,250,-218.4411163330078,-0.8737644553184509,3.3059592247009277,0.8183125257492065,115000
9,461,250,-149.37875366210938,-0.5975149869918823,4.531286716461182,0.8179166913032532,115250
9,462,250,-189.14169311523438,-0.7565667629241943,3.819727659225464,0.8175208568572998,115500
9,463,250,-213.90643310546875,-0.8556257486343384,3.5881001949310303,0.8171250224113464,115750
9,464,250,-134.0299530029297,-0.536119818687439,3.4362540245056152,0.8167291879653931,116000
9,465,250,38.08023452758789,0.15232093632221222,4.365884780883789,0.8163333535194397,116250
9,466,250,-131.03176879882812,-0.5241270661354065,3.7913389205932617,0.8159375190734863,116500
9,467,250,-288.1114501953125,-1.1524457931518555,3.5261898040771484,0.815541684627533,116750
9,468,250,-94.10916137695312,-0.37643665075302124,3.330875873565674,0.8151458501815796,117000
9,469,250,-237.71372985839844,-0.9508548974990845,4.416893482208252,0.8147500157356262,117250
9,470,250,-172.80760192871094,-0.6912304162979126,3.6667325496673584,0.8143541812896729,117500
9,471,250,-283.87286376953125,-1.1354914903640747,3.3658268451690674,0.8139583468437195,117750
9,472,250,-263.10028076171875,-1.052401065826416,3.0714893341064453,0.8135625123977661,118000
9,473,250,-240.747802734375,-0.9629912376403809,4.275125503540039,0.8131666779518127,118250
9,474,250,-324.66162109375,-1.2986464500427246,3.5476741790771484,0.8127708435058594,118500
9,475,250,-286.9280700683594,-1.147712230682373,3.3628883361816406,0.812375009059906,118750
9,476,250,-243.30471801757812,-0.9732188582420349,2.984070062637329,0.8119791746139526,119000
9,477,250,-298.4482116699219,-1.1937928199768066,4.04514217376709,0.8115833401679993,119250
9,478,250,-408.72674560546875,-1.6349070072174072,3.2144269943237305,0.8111875057220459,119500
9,479,250,-159.1834259033203,-0.6367337107658386,3.0295050144195557,0.8107916712760925,119750
9,480,250,-371.5332946777344,-1.4861332178115845,2.8097026348114014,0.8103958368301392,120000
9,481,250,-121.01866912841797,-0.4840746819972992,3.8378233909606934,0.8100000023841858,120250
