seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
10,3957,250,66.92963409423828,0.26771852374076843,8.643310546875,0.050000011920928955,989250
10,3958,250,114.8666000366211,0.4594663977622986,8.910177230834961,0.050000011920928955,989500
10,3959,250,410.4421081542969,1.641768455505371,8.701354026794434,0.050000011920928955,989750
10,3960,250,234.5753173828125,0.9383012652397156,8.491846084594727,0.050000011920928955,990000
10,3961,250,155.0622100830078,0.6202488541603088,9.534483909606934,0.050000011920928955,990250
10,3962,250,300.08050537109375,1.2003220319747925,9.01810073852539,0.050000011920928955,990500
10,3963,250,187.1417236328125,0.7485668659210205,8.917719841003418,0.050000011920928955,990750
10,3964,250,343.8417663574219,1.3753670454025269,8.571269989013672,0.050000011920928955,991000
10,3965,250,273.6393127441406,1.094557285308838,9.283492088317871,0.050000011920928955,991250
10,3966,250,324.51043701171875,1.2980417013168335,9.20646858215332,0.050000011920928955,991500
10,3967,250,567.8756713867188,2.271502733230591,8.741100311279297,0.050000011920928955,991750
10,3968,250,703.6382446289062,2.8145530223846436,8.915751457214355,0.050000011920928955,992000
10,3969,250,274.43017578125,1.097720742225647,8.982728004455566,0.050000011920928955,992250
10,3970,250,-10.896781921386719,-0.04358712583780289,8.788689613342285,0.050000011920928955,992500
10,3971,250,325.93701171875,1.3037480115890503,8.763884544372559,0.050000011920928955,992750
10,3972,250,65.15349578857422,0.26061397790908813,8.37985897064209,0.050000011920928955,993000
10,3973,250,339.20965576171875,1.356838583946228,9.053506851196289,0.050000011920928955,993250
10,3974,250,236.4212646484375,0.9456850290298462,8.768723487854004,0.050000011920928955,993500
10,3975,250,397.5604553222656,1.59024178981781,8.33855152130127,0.050000011920928955,993750
10,3976,250,429.5888671875,1.718355417251587,8.572515487670898,0.050000011920928955,994000
10,3977,250,303.19293212890625,1.2127717733383179,8.978324890136719,0.050000011920928955,994250
10,3978,250,588.447509765625,2.353790044784546,8.666794776916504,0.050000011920928955,994500
10,3979,250,166.22003173828125,0.6648801565170288,8.293474197387695,0.050000011920928955,994750
10,3980,250,54.99985885620117,0.21999943256378174,8.642858505249023,0.050000011920928955,995000
10,3981,250,301.00079345703125,1.2040032148361206,8.779264450073242,0.050000011920928955,995250
10,3982,250,-1.7691476345062256,-0.007076590321958065,8.772449493408203,0.050000011920928955,995500
10,3983,250,-30.615982055664062,-0.12246392667293549,8.493289947509766,0.050000011920928955,995750
10,3984,250,353.7672119140625,1.4150688648223877,8.603351593017578,0.050000011920928955,996000
10,3985,250,105.29419708251953,0.4211767911911011,9.345836639404297,0.050000011920928955,996250
10,3986,250,188.759765625,0.7550390362739563,8.921606063842773,0.050000011920928955,996500
10,3987,250,536.6380615234375,2.146552324295044,8.827228546142578,0.050000011920928955,996750
10,3988,250,291.47052001953125,1.1658821105957031,8.757684707641602,0.050000011920928955,997000
10,3989,250,272.6495056152344,1.0905979871749878,9.604084968566895,0.050000011920928955,997250
10,3990,250,115.35264587402344,0.4614105820655823,9.241625785827637,0.050000011920928955,997500
10,3991,250,84.35671997070312,0.3374268710613251,8.918729782104492,0.050000011920928955,997750
10,3992,250,44.48316192626953,0.17793264985084534,9.21567440032959,0.050000011920928955,998000
10,3993,250,61.294734954833984,0.2451789379119873,9.767653465270996,0.050000011920928955,998250
10,3994,250,138.84774780273438,0.5553910136222839,9.806642532348633,0.050000011920928955,998500
10,3995,250,25.28122329711914,0.10112489014863968,9.56304931640625,0.050000011920928955,998750
10,3996,250,219.24423217773438,0.8769769072532654,9.341591835021973,0.050000011920928955,999000
10,3997,250,32.3503532409668,0.12940141558647156,10.032244682312012,0.050000011920928955,999250
10,3998,250,11.94944953918457,0.0477977991104126,9.835490226745605,0.050000011920928955,999500
10,3999,250,200.9564971923828,0.8038259744644165,9.348052024841309,0.050000011920928955,999750
10,4000,250,455.3861999511719,1.8215447664260864,9.445055961608887,0.050000011920928955,1000000
10,4001,250,59.13018798828125,0.23652075231075287,10.006685256958008,0.050000011920928955,1000250
10,4002,250,39.44132995605469,0.15776531398296356,9.59267807006836,0.050000011920928955,1000500
10,4003,250,235.4581756591797,0.9418327212333679,9.745991706848145,0.050000011920928955,1000750
10,4004,250,-12.387786865234375,-0.04955114796757698,9.193670272827148,0.050000011920928955,1001000
10,4005,250,199.66294860839844,0.7986518144607544,9.967568397521973,0.050000011920928955,1001250
10,4006,250,148.85702514648438,0.5954281091690063,9.485426902770996,0.050000011920928955,1001500
10,4007,250,191.33456420898438,0.7653382420539856,9.153029441833496,0.050000011920928955,1001750
10,4008,250,-7.116087913513184,-0.02846435084939003,9.092373847961426,0.050000011920928955,1002000
10,4009,250,91.11674499511719,0.36446696519851685,10.201981544494629,0.050000011920928955,1002250
10,4010,250,-2.5631332397460938,-0.010252532549202442,9.69211196899414,0.050000011920928955,1002500
10,4011,250,34.1710090637207,0.13668403029441833,9.66530990600586,0.050000011920928955,1002750
10,4012,250,47.66120910644531,0.19064483046531677,9.407733917236328,0.050000011920928955,1003000
10,4013,250,16.480609893798828,0.06592243909835815,10.279303550720215,0.050000011920928955,1003250
10,4014,250,96.37275695800781,0.3854910135269165,10.097627639770508,0.050000011920928955,1003500
10,4015,250,-56.62630844116211,-0.22650523483753204,9.535433769226074,0.050000011920928955,1003750
10,4016,250,-3.282233238220215,-0.013128932565450668,9.438407897949219,0.050000011920928955,1004000
10,4017,250,-30.226919174194336,-0.12090767920017242,10.428674697875977,0.050000011920928955,1004250
10,4018,250,131.25872802734375,0.5250349044799805,9.966524124145508,0.050000011920928955,1004500
10,4019,250,-19.947189331054688,-0.07978875935077667,9.665179252624512,0.050000011920928955,1004750
10,4020,250,7.983880519866943,0.031935520470142365,9.355889320373535,0.050000011920928955,1005000
10,4021,250,13.645112037658691,0.0545804463326931,10.130247116088867,0.050000011920928955,1005250
10,4022,250,-0.5212627649307251,-0.0020850510336458683,9.642207145690918,0.050000011920928955,1005500
10,4023,250,-4.117839336395264,-0.01647135801613331,9.367352485656738,0.050000011920928955,1005750
10,4024,250,92.47441864013672,0.36989766359329224,9.105757713317871,0.050000011920928955,1006000
10,4025,250,44.330745697021484,0.17732298374176025,9.82894515991211,0.050000011920928955,1006250
10,4026,250,124.21251678466797,0.49685007333755493,9.240704536437988,0.050000011920928955,1006500
10,4027,250,-6.480031967163086,-0.02592012844979763,9.407034873962402,0.050000011920928955,1006750
10,4028,250,22.382272720336914,0.08952908962965012,8.742106437683105,0.050000011920928955,1007000
10,4029,250,-26.0478572845459,-0.10419142991304398,9.642437934875488,0.050000011920928955,1007250
10,4030,250,-29.826946258544922,-0.11930778622627258,9.111302375793457,0.050000011920928955,1007500
10,4031,250,96.34449768066406,0.38537800312042236,9.02649211883545,0.050000011920928955,1007750
10,4032,250,23.959592819213867,0.09583836793899536,8.370168685913086,0.050000011920928955,1008000
10,4033,250,7.605690002441406,0.030422760173678398,9.273247718811035,0.050000011920928955,1008250
10,4034,250,-8.423544883728027,-0.033694177865982056,8.838354110717773,0.050000011920928955,1008500
10,4035,250,315.5673522949219,1.262269377708435,8.435035705566406,0.050000011920928955,1008750
10,4036,250,42.742774963378906,0.1709710955619812,8.775352478027344,0.050000011920928955,1009000
10,4037,250,-218.7445526123047,-0.8749781847000122,9.289051055908203,0.050000011920928955,1009250
10,4038,250,353.4711608886719,1.4138846397399902,9.055427551269531,0.050000011920928955,1009500
10,4039,250,91.71697998046875,0.36686792969703674,8.974590301513672,0.050000011920928955,1009750
10,4040,250,-7.741728782653809,-0.03096691519021988,8.517230033874512,0.050000011920928955,1010000
10,4041,250,-140.34262084960938,-0.5613704919815063,8.962512969970703,0.050000011920928955,1010250
10,4042,250,-16.24386215209961,-0.06497544795274734,8.53817367553711,0.050000011920928955,1010500
10,4043,250,-14.14236068725586,-0.05656944215297699,8.445472717285156,0.050000011920928955,1010750
10,4044,250,4.970986366271973,0.01988394558429718,8.219346046447754,0.050000011920928955,1011000
10,4045,250,89.3753433227539,0.35750138759613037,9.004638671875,0.050000011920928955,1011250
10,4046,250,107.00716400146484,0.4280286431312561,8.42628002166748,0.050000011920928955,1011500
10,4047,250,21.1168270111084,0.08446730673313141,8.070405960083008,0.050000011920928955,1011750
10,4048,250,-74.2496566772461,-0.29699862003326416,8.051912307739258,0.050000011920928955,1012000
10,4049,250,-208.77842712402344,-0.8351137042045593,8.669657707214355,0.050000011920928955,1012250
10,4050,250,-59.65078353881836,-0.2386031299829483,8.230121612548828,0.050000011920928955,1012500
10,4051,250,-102.5825424194336,-0.4103301763534546,8.293024063110352,0.050000011920928955,1012750
10,4052,250,-48.49272537231445,-0.19397090375423431,7.880434513092041,0.050000011920928955,1013000
10,4053,250,-173.14065551757812,-0.6925626397132874,8.799013137817383,0.050000011920928955,1013250
10,4054,250,-236.6343994140625,-0.9465376138687134,8.557600975036621,0.050000011920928955,1013500
10,4055,250,31.11203384399414,0.12444813549518585,8.121780395507812,0.050000011920928955,1013750
10,4056,250,-35.09299087524414,-0.14037196338176727,7.847559928894043,0.050000011920928955,1014000
10,4057,250,-4.976786136627197,-0.019907144829630852,8.507997512817383,0.050000011920928955,1014250
10,4058,250,-112.65325164794922,-0.45061299204826355,8.280973434448242,0.050000011920928955,1014500
10,4059,250,-126.31050109863281,-0.5052419900894165,7.820468425750732,0.050000011920928955,1014750
10,4060,250,-17.2076416015625,-0.06883056461811066,7.9054670333862305,0.050000011920928955,1015000
10,4061,250,-164.4119415283203,-0.6576477885246277,8.511710166931152,0.050000011920928955,1015250
10,4062,250,-89.54840087890625,-0.35819360613822937,8.059925079345703,0.050000011920928955,1015500
10,4063,250,-8.14731216430664,-0.032589249312877655,8.00918197631836,0.050000011920928955,1015750
10,4064,250,-47.60525131225586,-0.190421000123024,8.144163131713867,0.050000011920928955,1016000
10,4065,250,17.574092864990234,0.07029636949300766,8.571148872375488,0.050000011920928955,1016250
10,4066,250,-25.572938919067383,-0.10229175537824631,8.247071266174316,0.050000011920928955,1016500
10,4067,250,-37.92858123779297,-0.15171432495117188,7.886282920837402,0.050000011920928955,1016750
10,4068,250,22.218015670776367,0.08887206017971039,8.091407775878906,0.050000011920928955,1017000
10,4069,250,-5.147181034088135,-0.020588723942637444,8.70562744140625,0.050000011920928955,1017250
10,4070,250,-63.42710494995117,-0.2537084221839905,8.173384666442871,0.050000011920928955,1017500
10,4071,250,-60.583465576171875,-0.24233385920524597,7.863936424255371,0.050000011920928955,1017750
10,4072,250,-72.23117065429688,-0.2889246940612793,7.752875328063965,0.050000011920928955,1018000
10,4073,250,-1.2914010286331177,-0.005165603943169117,8.293617248535156,0.050000011920928955,1018250
10,4074,250,-2.775038957595825,-0.011100156232714653,7.786750316619873,0.050000011920928955,1018500
10,4075,250,-31.466842651367188,-0.12586736679077148,7.6654582023620605,0.050000011920928955,1018750
10,4076,250,-8.259405136108398,-0.03303762152791023,7.270822525024414,0.050000011920928955,1019000
10,4077,250,13.387988090515137,0.05355195328593254,7.975816249847412,0.050000011920928955,1019250
10,4078,250,-35.3027229309082,-0.1412108987569809,7.609928131103516,0.050000011920928955,1019500
10,4079,250,-43.41960525512695,-0.1736784279346466,7.331567287445068,0.050000011920928955,1019750
10,4080,250,-21.288524627685547,-0.08515410125255585,7.27971887588501,0.050000011920928955,1020000
10,4081,250,-67.11790466308594,-0.2684716284275055,7.871664047241211,0.050000011920928955,1020250
10,4082,250,14.713516235351562,0.05885406583547592,7.609522342681885,0.050000011920928955,1020500
10,4083,250,-126.46298217773438,-0.5058519244194031,7.56392240524292,0.050000011920928955,1020750
10,4084,250,-45.300926208496094,-0.1812037080526352,7.130941867828369,0.050000011920928955,1021000
10,4085,250,-106.8430404663086,-0.42737215757369995,8.024733543395996,0.050000011920928955,1021250
10,4086,250,-26.166791915893555,-0.10466716438531876,7.579998016357422,0.050000011920928955,1021500
10,4087,250,-52.56987762451172,-0.21027950942516327,7.376839637756348,0.050000011920928955,1021750
10,4088,250,11.346689224243164,0.04538675770163536,7.125720500946045,0.050000011920928955,1022000
10,4089,250,-17.22419548034668,-0.06889678537845612,7.907490253448486,0.050000011920928955,1022250
10,4090,250,29.294513702392578,0.1171780526638031,7.811287879943848,0.050000011920928955,1022500
10,4091,250,-29.837665557861328,-0.11935066431760788,7.415952205657959,0.050000011920928955,1022750
10,4092,250,-16.37002182006836,-0.06548009067773819,6.918232440948486,0.050000011920928955,1023000
10,4093,250,47.53473663330078,0.19013895094394684,7.819429874420166,0.050000011920928955,1023250
10,4094,250,-20.488195419311523,-0.0819527804851532,7.295851230621338,0.050000011920928955,1023500
10,4095,250,91.07527923583984,0.3643011152744293,6.881466865539551,0.050000011920928955,1023750
10,4096,250,-5.829019546508789,-0.023316077888011932,6.716496467590332,0.050000011920928955,1024000
10,4097,250,-18.09992027282715,-0.07239968329668045,7.505043983459473,0.050000011920928955,1024250
10,4098,250,-0.659365177154541,-0.00263746059499681,6.976688861846924,0.050000011920928955,1024500
10,4099,250,-9.117494583129883,-0.03646997734904289,6.909458637237549,0.050000011920928955,1024750
10,4100,250,5.323356628417969,0.02129342593252659,7.003619194030762,0.050000011920928955,1025000
10,4101,250,291.9722595214844,1.1678889989852905,6.8179192543029785,0.050000011920928955,1025250
10,4102,250,12.230979919433594,0.04892392084002495,6.721282958984375,0.050000011920928955,1025500
10,4103,250,38.3210334777832,0.15328413248062134,6.66306734085083,0.050000011920928955,1025750
10,4104,250,-23.939212799072266,-0.09575685113668442,6.606800556182861,0.050000011920928955,1026000
