seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
14,308,250,-304.53546142578125,-1.218141794204712,1.5173089504241943,0.8784791827201843,77000
14,309,250,-399.89996337890625,-1.599599838256836,2.1608500480651855,0.878083348274231,77250
14,310,250,-359.74761962890625,-1.4389904737472534,1.8158001899719238,0.8776875138282776,77500
14,311,250,-359.62799072265625,-1.4385119676589966,1.69720458984375,0.8772916793823242,77750
14,312,250,-367.779296875,-1.4711171388626099,1.5787014961242676,0.8768958449363708,78000
14,313,250,-422.5766906738281,-1.6903067827224731,2.2010581493377686,0.8765000104904175,78250
14,314,250,-420.6943054199219,-1.6827771663665771,1.8288071155548096,0.8761041760444641,78500
14,315,250,-407.3846435546875,-1.6295385360717773,1.738968849182129,0.8757083415985107,78750
14,316,250,-353.9701843261719,-1.4158806800842285,1.6399978399276733,0.8753125071525574,79000
14,317,250,-416.9214172363281,-1.667685627937317,2.1792805194854736,0.874916672706604,79250
14,318,250,-254.32225036621094,-1.0172890424728394,1.8119884729385376,0.8745208382606506,79500
14,319,250,-314.16253662109375,-1.2566500902175903,1.7882617712020874,0.8741250038146973,79750
14,320,250,-276.255615234375,-1.1050224304199219,1.6507936716079712,0.8737291693687439,80000
14,321,250,-303.07366943359375,-1.2122946977615356,2.203456401824951,0.8733333349227905,80250
14,322,250,-428.54840087890625,-1.71419358253479,1.8893406391143799,0.8729375004768372,80500
14,323,250,-332.07855224609375,-1.328314185142517,1.7735466957092285,0.8725416660308838,80750
14,324,250,-337.8857421875,-1.3515429496765137,1.644166111946106,0.8721458315849304,81000
14,325,250,-363.02447509765625,-1.4520978927612305,2.19670033454895,0.871749997138977,81250
14,326,250,-413.5237121582031,-1.6540948152542114,1.8285361528396606,0.8713541626930237,81500
14,327,250,-401.1357727050781,-1.6045430898666382,1.6844693422317505,0.8709583282470703,81750
14,328,250,-173.81094360351562,-0.695243775844574,1.5671465396881104,0.8705624938011169,82000
14,329,250,-334.0388488769531,-1.3361554145812988,2.144300699234009,0.8701666593551636,82250
14,330,250,-218.886962890625,-0.8755478262901306,1.7828322649002075,0.8697708249092102,82500
14,331,250,-325.26263427734375,-1.3010505437850952,1.6990827322006226,0.8693749904632568,82750
14,332,250,-387.1656188964844,-1.5486624240875244,1.557783603668213,0.8689791560173035,83000
14,333,250,-157.84815979003906,-0.6313926577568054,2.168781280517578,0.8685833215713501,83250
14,334,250,-491.7557678222656,-1.9670230150222778,1.829811930656433,0.8681874871253967,83500
14,335,250,-374.0072937011719,-1.4960291385650635,1.7075908184051514,0.8677916526794434,83750
14,336,250,-256.22119140625,-1.024884819984436,1.5369141101837158,0.86739581823349,84000
14,337,250,-383.4960021972656,-1.5339840650558472,2.275522232055664,0.8669999837875366,84250
14,338,250,-383.8882141113281,-1.5355528593063354,1.8476961851119995,0.8666041493415833,84500
14,339,250,-392.817626953125,-1.57127046585083,1.69680917263031,0.8662083148956299,84750
14,340,250,-477.8289489746094,-1.9113157987594604,1.6154118776321411,0.8658124804496765,85000
14,341,250,-303.8833923339844,-1.2155336141586304,2.1968376636505127,0.8654166460037231,85250
14,342,250,-308.0276794433594,-1.2321107387542725,1.8335778713226318,0.8650208711624146,85500
14,343,250,-361.42108154296875,-1.4456843137741089,1.716357707977295,0.8646249771118164,85750
14,344,250,-418.2373352050781,-1.6729493141174316,1.6020556688308716,0.8642292022705078,86000
14,345,250,-486.08795166015625,-1.9443517923355103,2.3457510471343994,0.8638333082199097,86250
14,346,250,-398.2258605957031,-1.5929034948349,1.8264356851577759,0.8634375333786011,86500
14,347,250,-251.57476806640625,-1.0062990188598633,1.6580153703689575,0.8630416393280029,86750
14,348,250,-78.04661560058594,-0.31218644976615906,1.5765907764434814,0.8626458644866943,87000
14,349,250,-403.5067443847656,-1.6140270233154297,2.3581647872924805,0.8622499704360962,87250
14,350,250,-419.53314208984375,-1.6781325340270996,2.001115083694458,0.8618541955947876,87500
14,351,250,-489.54931640625,-1.9581972360610962,1.783429503440857,0.8614583611488342,87750
14,352,250,-396.858642578125,-1.5874345302581787,1.6827852725982666,0.8610625267028809,88000
14,353,250,-339.4064636230469,-1.3576258420944214,2.3629446029663086,0.8606666922569275,88250
14,354,250,-371.72222900390625,-1.4868888854980469,2.0399577617645264,0.8602708578109741,88500
14,355,250,-365.5743713378906,-1.4622974395751953,1.8445779085159302,0.8598750233650208,88750
14,356,250,-394.0970153808594,-1.5763881206512451,1.7498509883880615,0.8594791889190674,89000
14,357,250,-394.67962646484375,-1.5787185430526733,2.5484211444854736,0.859083354473114,89250
14,358,250,-415.5966491699219,-1.6623866558074951,2.2691853046417236,0.8586875200271606,89500
14,359,250,-259.03997802734375,-1.036159873008728,2.0714328289031982,0.8582916259765625,89750
14,360,250,-494.0592956542969,-1.976237177848816,1.8770290613174438,0.8578958511352539,90000
14,361,250,-401.645263671875,-1.6065810918807983,2.6424202919006348,0.8575000166893005,90250
14,362,250,-309.17120361328125,-1.236684799194336,2.2296812534332275,0.8571041822433472,90500
14,363,250,-245.07162475585938,-0.9802864789962769,2.067715883255005,0.8567083477973938,90750
14,364,250,-396.5132141113281,-1.5860528945922852,2.0402231216430664,0.8563125133514404,91000
14,365,250,-401.36334228515625,-1.605453372001648,2.8118863105773926,0.8559166789054871,91250
14,366,250,-284.538818359375,-1.138155221939087,2.310075521469116,0.8555208444595337,91500
14,367,250,-470.9298095703125,-1.8837192058563232,2.228426694869995,0.8551250100135803,91750
14,368,250,-344.20245361328125,-1.37680983543396,2.0634264945983887,0.854729175567627,92000
14,369,250,-405.99920654296875,-1.6239968538284302,2.7490503787994385,0.8543333411216736,92250
14,370,250,-325.006103515625,-1.300024390220642,2.207599401473999,0.8539375066757202,92500
14,371,250,-392.0303039550781,-1.5681211948394775,2.1573872566223145,0.8535416722297668,92750
14,372,250,-297.7302551269531,-1.1909210681915283,2.0451009273529053,0.8531458377838135,93000
14,373,250,-447.14166259765625,-1.7885667085647583,2.6558423042297363,0.8527500033378601,93250
14,374,250,-310.7552185058594,-1.2430208921432495,2.3180506229400635,0.8523541688919067,93500
14,375,250,-339.3910217285156,-1.357564091682434,2.1630756855010986,0.8519583344459534,93750
14,376,250,-338.28851318359375,-1.3531540632247925,2.1313161849975586,0.8515625,94000
14,377,250,-416.9984436035156,-1.6679937839508057,2.6534764766693115,0.8511666655540466,94250
14,378,250,-289.79522705078125,-1.1591808795928955,2.2410950660705566,0.8507708311080933,94500
14,379,250,-324.4273376464844,-1.297709345817566,2.1848971843719482,0.8503749966621399,94750
14,380,250,-346.2246398925781,-1.3848985433578491,2.212219715118408,0.8499791622161865,95000
14,381,250,-167.69647216796875,-0.6707859039306641,2.7878401279449463,0.8495833277702332,95250
14,382,250,-333.11053466796875,-1.3324421644210815,2.442359447479248,0.8491874933242798,95500
14,383,250,-292.78887939453125,-1.171155571937561,2.3466954231262207,0.8487916588783264,95750
14,384,250,-251.4026641845703,-1.005610704421997,2.2963767051696777,0.848395824432373,96000
14,385,250,-154.29173278808594,-0.6171669363975525,3.111698865890503,0.8479999899864197,96250
14,386,250,-400.7226867675781,-1.6028907299041748,2.69254469871521,0.8476041555404663,96500
14,387,250,-374.1396484375,-1.4965585470199585,2.5655949115753174,0.8472083210945129,96750
14,388,250,-415.1786193847656,-1.6607145071029663,2.3958137035369873,0.8468124866485596,97000
14,389,250,-403.7810363769531,-1.6151241064071655,3.2404026985168457,0.8464166522026062,97250
14,390,250,-132.41294860839844,-0.5296518206596375,2.6967580318450928,0.8460208177566528,97500
14,391,250,-366.7942810058594,-1.467177152633667,2.680962324142456,0.8456250429153442,97750
14,392,250,-228.13035583496094,-0.9125214219093323,2.4666783809661865,0.8452291488647461,98000
14,393,250,-150.9394989013672,-0.6037579774856567,3.407233715057373,0.8448333740234375,98250
14,394,250,-170.1116180419922,-0.680446445941925,2.9449994564056396,0.8444374799728394,98500
14,395,250,-188.08999633789062,-0.7523599863052368,2.8459489345550537,0.844041645526886,98750
14,396,250,-152.70640563964844,-0.6108255982398987,2.7513391971588135,0.8436458110809326,99000
14,397,250,-287.89154052734375,-1.1515661478042603,3.7433056831359863,0.8432499766349792,99250
14,398,250,-355.2503662109375,-1.4210014343261719,3.3739371299743652,0.8428541421890259,99500
14,399,250,-211.56398010253906,-0.846255898475647,3.1777243614196777,0.8424583077430725,99750
14,400,250,-327.9210510253906,-1.311684250831604,2.9222500324249268,0.8420624732971191,100000
14,401,250,-253.90480041503906,-1.015619158744812,4.010147571563721,0.8416666984558105,100250
14,402,250,-342.4581298828125,-1.3698325157165527,3.6360480785369873,0.8412708044052124,100500
14,403,250,-281.6625061035156,-1.1266499757766724,3.195594310760498,0.8408750295639038,100750
14,404,250,-244.8823699951172,-0.9795295000076294,3.047447681427002,0.8404791355133057,101000
14,405,250,-288.04302978515625,-1.1521720886230469,4.031092643737793,0.8400833606719971,101250
14,406,250,-209.57066345214844,-0.8382826447486877,3.4699618816375732,0.8396874666213989,101500
14,407,250,-218.4706573486328,-0.8738826513290405,3.225585699081421,0.8392916917800903,101750
14,408,250,-431.8227233886719,-1.7272908687591553,3.062673568725586,0.8388957977294922,102000
14,409,250,-381.84228515625,-1.5273691415786743,4.116910934448242,0.8385000228881836,102250
14,410,250,-181.61245727539062,-0.7264498472213745,3.4359066486358643,0.8381041884422302,102500
14,411,250,19.752424240112305,0.07900969684123993,3.3126375675201416,0.8377083539962769,102750
14,412,250,-392.2071838378906,-1.5688287019729614,3.1021361351013184,0.8373125195503235,103000
14,413,250,-380.3561706542969,-1.521424651145935,4.558091640472412,0.8369166851043701,103250
14,414,250,-234.82093811035156,-0.9392837285995483,3.668076276779175,0.8365208506584167,103500
14,415,250,-207.2781524658203,-0.8291125893592834,3.384817123413086,0.8361250162124634,103750
14,416,250,-253.3867950439453,-1.0135471820831299,3.2470638751983643,0.83572918176651,104000
14,417,250,-175.3319091796875,-0.7013276219367981,4.546563625335693,0.8353333473205566,104250
14,418,250,-151.3592071533203,-0.6054368019104004,3.4925594329833984,0.8349375128746033,104500
14,419,250,-290.7870788574219,-1.163148283958435,3.3037819862365723,0.8345416784286499,104750
14,420,250,-289.33917236328125,-1.1573567390441895,3.1603245735168457,0.8341458439826965,105000
14,421,250,-350.7130126953125,-1.4028520584106445,4.824789524078369,0.8337500095367432,105250
14,422,250,-228.1488494873047,-0.9125953912734985,3.6597509384155273,0.8333541750907898,105500
14,423,250,-409.26568603515625,-1.6370627880096436,3.4233341217041016,0.8329583406448364,105750
14,424,250,-119.93987274169922,-0.47975948452949524,3.2424371242523193,0.8325625061988831,106000
14,425,250,-89.2550277709961,-0.3570201098918915,4.903661727905273,0.8321666717529297,106250
14,426,250,-336.13397216796875,-1.3445359468460083,3.924370527267456,0.8317708373069763,106500
14,427,250,-180.2353057861328,-0.7209412455558777,3.628431797027588,0.831375002861023,106750
14,428,250,-325.73699951171875,-1.302947998046875,3.436621904373169,0.8309791684150696,107000
14,429,250,-328.73980712890625,-1.3149592876434326,5.075717449188232,0.8305833339691162,107250
14,430,250,-232.86944580078125,-0.9314777851104736,3.9731833934783936,0.8301874995231628,107500
14,431,250,-296.926513671875,-1.1877061128616333,3.743732452392578,0.8297916650772095,107750
14,432,250,-307.54705810546875,-1.230188250541687,3.6227171421051025,0.8293958306312561,108000
14,433,250,-398.8649597167969,-1.5954598188400269,4.769111156463623,0.8289999961853027,108250
14,434,250,-171.30767822265625,-0.6852307319641113,3.9998457431793213,0.8286041617393494,108500
14,435,250,-203.9202880859375,-0.8156811594963074,3.838953971862793,0.828208327293396,108750
14,436,250,-105.8460464477539,-0.4233841896057129,3.574720621109009,0.8278124928474426,109000
14,437,250,-409.7347106933594,-1.6389387845993042,4.7838521003723145,0.8274166584014893,109250
14,438,250,-68.44292449951172,-0.2737717032432556,4.125033855438232,0.8270208239555359,109500
14,439,250,-193.4582977294922,-0.7738332152366638,3.90816068649292,0.8266249895095825,109750
14,440,250,-245.1764373779297,-0.980705738067627,3.714293956756592,0.8262291550636292,110000
14,441,250,-317.93878173828125,-1.2717550992965698,5.057231426239014,0.8258333206176758,110250
14,442,250,-257.65911865234375,-1.0306364297866821,4.116550445556641,0.8254374861717224,110500
14,443,250,-440.7176513671875,-1.7628705501556396,3.8401334285736084,0.825041651725769,110750
14,444,250,-225.57542419433594,-0.9023016691207886,3.541208505630493,0.8246458172798157,111000
14,445,250,-336.1812438964844,-1.3447250127792358,4.55925989151001,0.8242499828338623,111250
14,446,250,57.2728385925293,0.2290913611650467,3.8960728645324707,0.8238541483879089,111500
14,447,250,-401.8088684082031,-1.6072354316711426,3.5833277702331543,0.8234583139419556,111750
14,448,250,-182.8580322265625,-0.7314321398735046,3.313624858856201,0.8230624794960022,112000
14,449,250,-142.08685302734375,-0.5683473944664001,4.395084381103516,0.8226666450500488,112250
14,450,250,-348.1846923828125,-1.3927388191223145,3.7105557918548584,0.8222708702087402,112500
14,451,250,-443.108642578125,-1.7724345922470093,3.436049461364746,0.8218749761581421,112750
14,452,250,-90.08143615722656,-0.36032575368881226,3.1661734580993652,0.8214792013168335,113000
14,453,250,-148.5880126953125,-0.5943520665168762,4.304023265838623,0.8210833072662354,113250
14,454,250,-80.94066619873047,-0.3237626552581787,3.7233541011810303,0.8206875324249268,113500
14,455,250,-302.8899230957031,-1.2115596532821655,3.370321035385132,0.8202916383743286,113750
14,456,250,-223.85157775878906,-0.8954063057899475,3.0639712810516357,0.81989586353302,114000
14,457,250,-178.77639770507812,-0.7151055932044983,4.43298864364624,0.8194999694824219,114250
14,458,250,-390.11480712890625,-1.5604592561721802,3.7664265632629395,0.8191041946411133,114500
14,459,250,-459.5368957519531,-1.8381476402282715,3.396500587463379,0.8187083601951599,114750
14,460,250,-381.1216735839844,-1.5244866609573364,3.1506643295288086,0.8183125257492065,115000
14,461,250,-181.55172729492188,-0.72620689868927,4.403236389160156,0.8179166913032532,115250
14,462,250,-329.75537109375,-1.319021463394165,3.8047962188720703,0.8175208568572998,115500
14,463,250,-99.252685546875,-0.3970107436180115,3.473130941390991,0.8171250224113464,115750
14,464,250,-304.01422119140625,-1.2160569429397583,3.34997820854187,0.8167291879653931,116000
14,465,250,-169.01931762695312,-0.6760772466659546,4.620277404785156,0.8163333535194397,116250
14,466,250,-178.1317901611328,-0.7125271558761597,3.869601249694824,0.8159375190734863,116500
14,467,250,-186.63551330566406,-0.7465420365333557,3.69838809967041,0.815541684627533,116750
14,468,250,-254.76564025878906,-1.0190625190734863,3.5990536212921143,0.8151458501815796,117000
14,469,250,-218.0797576904297,-0.8723190426826477,4.753054141998291,0.8147500157356262,117250
14,470,250,-210.16659545898438,-0.8406663537025452,3.992932081222534,0.8143541812896729,117500
14,471,250,-229.73236083984375,-0.9189294576644897,3.6516060829162598,0.8139583468437195,117750
14,472,250,-101.32454681396484,-0.4052981734275818,3.5463430881500244,0.8135625123977661,118000
14,473,250,-219.48599243164062,-0.8779439926147461,4.6434431076049805,0.8131666779518127,118250
14,474,250,-200.4500274658203,-0.8018001317977905,3.869736433029175,0.8127708435058594,118500
14,475,250,-315.3898620605469,-1.2615594863891602,3.567640542984009,0.812375009059906,118750
14,476,250,-310.9725036621094,-1.2438900470733643,3.4058704376220703,0.8119791746139526,119000
14,477,250,-248.4756317138672,-0.9939025044441223,4.580382347106934,0.8115833401679993,119250
